time_cons,time,nt11,filename
4.658260822296143,0.0,25.0,b_c0000-022-006_d010-010-010_run_L000.csv
4.658263947296064,3.12499992105586e-06,24.91527938842773,b_c0000-022-006_d010-010-010_run_L000.csv
4.658266291045948,5.468749805004336e-06,24.852388381958008,b_c0000-022-006_d010-010-010_run_L000.csv
4.658268634796514,7.812500371073838e-06,24.79014015197754,b_c0000-022-006_d010-010-010_run_L000.csv
4.65827097854617,1.015625002764864e-05,24.7285270690918,b_c0000-022-006_d010-010-010_run_L000.csv
4.658273322295827,1.249999968422344e-05,24.66754722595215,b_c0000-022-006_d010-010-010_run_L000.csv
4.658275666046393,1.4843750250292942e-05,24.60719108581543,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582762519828975,1.542968675494194e-05,24.592140197753903,b_c0000-022-006_d010-010-010_run_L000.csv
4.658276837921221,1.6015625078580342e-05,24.577129364013672,b_c0000-022-006_d010-010-010_run_L000.csv
4.658277716827797,1.6894531654543243e-05,24.5546989440918,b_c0000-022-006_d010-010-010_run_L000.csv
4.658278595734373,1.7773438230506144e-05,24.53235626220703,b_c0000-022-006_d010-010-010_run_L000.csv
4.65827947463913,1.865234298747964e-05,24.510099411010746,b_c0000-022-006_d010-010-010_run_L000.csv
4.658280353545706,1.9531249563442543e-05,24.48793029785156,b_c0000-022-006_d010-010-010_run_L000.csv
4.658281232452282,2.0410156139405444e-05,24.465845108032227,b_c0000-022-006_d010-010-010_run_L000.csv
4.658282550812146,2.17285160033498e-05,24.432910919189453,b_c0000-022-006_d010-010-010_run_L000.csv
4.65828386917201,2.3046875867294148e-05,24.40016746520996,b_c0000-022-006_d010-010-010_run_L000.csv
4.658285187530055,2.4365233912249096e-05,24.36761283874512,b_c0000-022-006_d010-010-010_run_L000.csv
4.658286505889919,2.5683593776193447e-05,24.335248947143555,b_c0000-022-006_d010-010-010_run_L000.csv
4.658287824249783,2.70019536401378e-05,24.303071975708008,b_c0000-022-006_d010-010-010_run_L000.csv
4.65828980178776,2.8979491617064923e-05,24.25522804260254,b_c0000-022-006_d010-010-010_run_L000.csv
4.658291284942607,3.046264646400232e-05,24.21957778930664,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582927680974535,3.1945801310939714e-05,24.184162139892575,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582931388838915,3.231658774893731e-05,24.175323486328125,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582935096739675,3.268737782491371e-05,24.1664981842041,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582940658554435,3.3243559300899506e-05,24.15329360961914,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582942744244065,3.345212826388888e-05,24.148345947265625,b_c0000-022-006_d010-010-010_run_L000.csv
4.65829458727967,3.376498352736235e-05,24.14093589782715,b_c0000-022-006_d010-010-010_run_L000.csv
4.658295056557108,3.4234260965604335e-05,24.12984275817871,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582957604769035,3.4938180760946125e-05,24.11325454711914,b_c0000-022-006_d010-010-010_run_L000.csv
4.6582968163565965,3.599406045395881e-05,24.088491439819336,b_c0000-022-006_d010-010-010_run_L000.csv
4.658298400172498,3.757787635549903e-05,24.051603317260746,b_c0000-022-006_d010-010-010_run_L000.csv
4.658300775899988,3.9953603845788166e-05,23.99685287475586,b_c0000-022-006_d010-010-010_run_L000.csv
4.658304339489405,4.351719326223247e-05,23.91600799560547,b_c0000-022-006_d010-010-010_run_L000.csv
4.658307903078821,4.708078267867677e-05,23.836429595947266,b_c0000-022-006_d010-010-010_run_L000.csv
4.658308793976175,4.797168003278785e-05,23.816612243652344,b_c0000-022-006_d010-010-010_run_L000.csv
4.6583096848735295,4.886257738689892e-05,23.796875,b_c0000-022-006_d010-010-010_run_L000.csv
4.658310018960037,4.919666389469057e-05,23.78948402404785,b_c0000-022-006_d010-010-010_run_L000.csv
4.65831052008798,4.969779183738865e-05,23.77842330932617,b_c0000-022-006_d010-010-010_run_L000.csv
4.658311271785351,5.0449489208403975e-05,23.761886596679688,b_c0000-022-006_d010-010-010_run_L000.csv
4.6583123993259505,5.157702980795875e-05,23.737207412719727,b_c0000-022-006_d010-010-010_run_L000.csv
4.658314090640488,5.3268344345269725e-05,23.70046615600586,b_c0000-022-006_d010-010-010_run_L000.csv
4.658316627606837,5.580531069426797e-05,23.645971298217773,b_c0000-022-006_d010-010-010_run_L000.csv
4.658320433063636,5.961076749372296e-05,23.56559944152832,b_c0000-022-006_d010-010-010_run_L000.csv
4.658324238516798,6.341622065519914e-05,23.486576080322266,b_c0000-022-006_d010-010-010_run_L000.csv
4.658328043973597,6.722167745465413e-05,23.40888023376465,b_c0000-022-006_d010-010-010_run_L000.csv
4.658331849423121,7.10271269781515e-05,23.33249282836914,b_c0000-022-006_d010-010-010_run_L000.csv
4.658332800790959,7.197849481599405e-05,23.31347751617432,b_c0000-022-006_d010-010-010_run_L000.csv
4.6583337521515205,7.2929855377879e-05,23.294543266296387,b_c0000-022-006_d010-010-010_run_L000.csv
4.658335179199639,7.435690349666402e-05,23.26632404327393,b_c0000-022-006_d010-010-010_run_L000.csv
4.6583373197645415,7.649746839888394e-05,23.22439765930176,b_c0000-022-006_d010-010-010_run_L000.csv
4.658340530615533,7.970831939019263e-05,23.162407875061035,b_c0000-022-006_d010-010-010_run_L000.csv
4.6583437414738,8.291917765745893e-05,23.101305961608887,b_c0000-022-006_d010-010-010_run_L000.csv
4.658346952324791,8.613002864876762e-05,23.041078567504883,b_c0000-022-006_d010-010-010_run_L000.csv
4.658350163175783,8.934087964007631e-05,22.98171615600586,b_c0000-022-006_d010-010-010_run_L000.csv
4.658353374026774,9.2551730631385e-05,22.923208236694336,b_c0000-022-006_d010-010-010_run_L000.csv
4.658356584877765,9.576258162269367e-05,22.865544319152832,b_c0000-022-006_d010-010-010_run_L000.csv
4.658361401154252,0.0001005788581096,22.780914306640625,b_c0000-022-006_d010-010-010_run_L000.csv
4.658366217438015,0.0001053951418725,22.698119163513184,b_c0000-022-006_d010-010-010_run_L000.csv
4.658371033714502,0.0001102114183595,22.61713695526123,b_c0000-022-006_d010-010-010_run_L000.csv
4.658375849990989,0.0001150276948465,22.537946701049805,b_c0000-022-006_d010-010-010_run_L000.csv
4.658380666267476,0.0001198439713334,22.460532188415527,b_c0000-022-006_d010-010-010_run_L000.csv
4.658385482543963,0.0001246602478204,22.384889602661133,b_c0000-022-006_d010-010-010_run_L000.csv
4.65839029882045,0.0001294765243073,22.311022758483887,b_c0000-022-006_d010-010-010_run_L000.csv
4.658395115096937,0.0001342928007943,22.238948822021484,b_c0000-022-006_d010-010-010_run_L000.csv
4.658399931387976,0.0001391090918332,22.168701171875,b_c0000-022-006_d010-010-010_run_L000.csv
4.658404747664463,0.0001439253683201,22.10032844543457,b_c0000-022-006_d010-010-010_run_L000.csv
4.65840956394095,0.0001487416448071,22.03390407562256,b_c0000-022-006_d010-010-010_run_L000.csv
4.658414380217437,0.0001535579212941,21.96952438354492,b_c0000-022-006_d010-010-010_run_L000.csv
4.658421604632167,0.0001607823360245,21.87804317474365,b_c0000-022-006_d010-010-010_run_L000.csv
4.658428829046898,0.000168006750755,21.79232406616211,b_c0000-022-006_d010-010-010_run_L000.csv
4.658436053461628,0.0001752311654854,21.713268280029297,b_c0000-022-006_d010-010-010_run_L000.csv
4.65844327789091,0.0001824555947678,21.642030715942383,b_c0000-022-006_d010-010-010_run_L000.csv
4.658450502305641,0.0001896800094982,21.58005714416504,b_c0000-022-006_d010-010-010_run_L000.csv
4.658457726720371,0.0001969044242287,21.529109954833984,b_c0000-022-006_d010-010-010_run_L000.csv
4.658464951135102,0.0002041288389591,21.491291046142575,b_c0000-022-006_d010-010-010_run_L000.csv
4.658472175549832,0.0002113532536895,21.46907329559326,b_c0000-022-006_d010-010-010_run_L000.csv
4.658479399964563,0.00021857766842,21.465307235717773,b_c0000-022-006_d010-010-010_run_L000.csv
